Date,Open,High,Low,Close,Adj Close,Volume
2004-05-01,86.500000,87.650002,81.669998,84.559998,58.083221,50875200
2004-06-01,84.129997,90.290001,84.010002,90.010002,62.095707,48399900
2004-07-01,90.000000,90.110001,80.750000,82.360001,56.818146,64671500
2004-08-01,82.300003,83.849998,77.199997,82.360001,56.818146,51538300
2004-09-01,82.120003,84.959999,77.690002,79.970001,55.422928,58461200
2004-10-01,80.000000,81.970001,73.309998,77.570000,53.759598,79285100
2004-11-01,77.500000,82.900002,75.059998,79.589996,55.159546,68914100
2004-12-01,79.500000,83.029999,78.129997,82.070000,57.129837,70244600
2005-01-01,82.169998,85.500000,80.730003,84.360001,58.723934,73968800
2005-02-01,84.349998,86.980003,82.949997,83.940002,58.431553,48467900
2005-03-01,83.949997,87.449997,83.519997,85.690002,59.949306,55305300
2005-04-01,86.000000,86.209999,74.949997,76.470001,53.498936,73551700
2005-05-01,76.470001,79.230003,75.089996,76.650002,53.624847,55751100
2005-06-01,76.779999,78.550003,72.250000,72.300003,50.858936,72349500
2005-07-01,72.309998,76.739998,71.029999,75.000000,52.758209,73146300
2005-08-01,75.099998,75.489998,70.410004,71.150002,50.049973,69923400
2005-09-01,71.400002,74.580002,70.610001,73.360001,51.908825,59917000
2005-10-01,73.260002,76.480003,69.709999,75.980003,53.762722,67228900
2005-11-01,75.500000,79.379997,74.400002,78.480003,55.531673,59215100
2005-12-01,78.769997,79.839996,73.470001,77.500000,55.130466,51305400
2006-01-01,77.760002,79.830002,71.959999,72.750000,51.751522,62966600
2006-02-01,72.300003,74.660004,70.300003,73.589996,52.349079,56144800
2006-03-01,74.190002,78.739998,71.540001,75.690002,54.183422,69525500
2006-04-01,75.970001,85.900002,75.760002,85.430000,61.155910,74722900
2006-05-01,85.510002,88.349998,82.589996,83.660004,59.888828,66865200
2006-06-01,83.660004,85.230003,78.610001,80.769997,58.128178,59995700
2006-07-01,81.150002,81.599998,67.050003,70.400002,50.665161,127175600
2006-08-01,70.000000,72.000000,68.180000,71.699997,51.600716,77912000
2006-09-01,71.739998,75.370003,70.589996,74.419998,53.906067,63929200
2006-10-01,74.699997,80.879997,73.000000,78.839996,57.107697,61557000
2006-11-01,78.830002,81.949997,78.120003,81.459999,59.005508,49316900
2006-12-01,81.550003,81.550003,77.349998,77.930000,56.769440,59004100
2007-01-01,77.529999,79.879997,73.089996,74.300003,54.125088,69810800
2007-02-01,74.750000,77.430000,73.519997,74.080002,53.964832,82014000
2007-03-01,74.000000,78.160004,72.900002,76.430000,56.027927,83454100
2007-04-01,76.440002,83.250000,75.910004,82.769997,60.675533,76926300
2007-05-01,82.769997,89.029999,82.160004,87.959999,64.480118,87362900
2007-06-01,87.949997,88.489998,84.400002,86.790001,63.978825,67679800
2007-07-01,87.290001,92.320000,87.070000,88.919998,65.548988,78773800
2007-08-01,88.940002,91.510002,83.209999,90.989998,67.074959,95588700
2007-09-01,90.959999,93.980003,87.209999,93.580002,69.360588,65166600
2007-10-01,93.839996,97.000000,84.080002,86.360001,64.009171,98091500
2007-11-01,86.070000,86.279999,78.980003,83.260002,61.711479,99222200
2007-12-01,83.430000,88.699997,81.599998,84.320000,62.866470,70075800
2008-01-01,84.239998,84.760002,72.050003,79.650002,59.384663,110132700
2008-02-01,79.790001,81.650002,77.820000,78.400002,58.452702,67783000
2008-03-01,78.160004,81.680000,75.239998,79.150002,59.383736,84367000
2008-04-01,79.610001,83.220001,76.459999,76.900002,57.695633,87562900
2008-05-01,76.940002,79.889999,75.500000,77.559998,58.190800,76437900
2008-06-01,77.410004,77.610001,68.610001,69.589996,52.550083,98023400
2008-07-01,68.660004,72.769997,67.260002,70.389999,53.154171,111622500
2008-08-01,70.529999,74.680000,69.349998,71.599998,54.067905,78918100
2008-09-01,72.379997,74.709999,65.510002,68.309998,51.947739,139001400
2008-10-01,67.669998,68.309998,50.009998,64.300003,48.898243,226637300
2008-11-01,63.560001,67.470001,56.250000,66.930000,50.898277,149733100
2008-12-01,64.949997,66.250000,53.590000,57.540001,44.112225,145711300
2009-01-01,57.549999,59.810001,52.310001,53.790001,41.237354,103623600
2009-02-01,52.790001,54.660000,45.169998,45.459999,34.851276,130140500
2009-03-01,44.619999,51.130001,40.869999,49.720001,38.531555,157046900
2009-04-01,48.950001,58.980000,48.720001,57.599998,44.638321,116948000
2009-05-01,57.560001,60.230000,55.230000,57.099998,44.250828,89372800
2009-06-01,57.900002,61.459999,56.610001,60.099998,46.981865,96293200
2009-07-01,60.310001,71.389999,57.810001,70.519997,55.127468,108891900
2009-08-01,71.800003,73.500000,69.260002,72.099998,56.362602,87303100
2009-09-01,71.809998,76.000000,69.889999,73.800003,58.112827,72538600
2009-10-01,73.559998,79.250000,71.620003,73.570000,57.931698,82528000
2009-11-01,73.860001,79.000000,73.349998,77.440002,60.979107,59750400
2009-12-01,77.849998,84.320000,76.000000,82.669998,65.521553,80368700
2010-01-01,83.089996,85.169998,79.110001,80.489998,63.793774,75208100
2010-02-01,80.839996,81.760002,77.250000,80.150002,63.524269,75020400
2010-03-01,80.570000,84.500000,80.349998,83.570000,66.669830,91066100
2010-04-01,83.870003,90.250000,82.690002,88.669998,70.738472,96407000
2010-05-01,89.190002,90.519997,68.959999,79.309998,63.271301,109573600
2010-06-01,78.720001,83.000000,72.720001,78.989998,63.412277,114407500
2010-07-01,79.059998,87.480003,77.040001,85.540001,68.670540,89556700
2010-08-01,86.800003,88.379997,78.400002,78.550003,63.059040,74721100
2010-09-01,79.510002,88.000000,79.290001,86.709999,70.047134,64059700
2010-10-01,87.379997,91.489998,83.800003,84.220001,68.035599,82038100
2010-11-01,84.570000,87.870003,83.000000,83.980003,67.841721,85344700
2010-12-01,85.419998,87.820000,83.230003,86.300003,70.153091,77138400
2011-01-01,86.750000,90.500000,85.629997,87.919998,71.470009,70774300
2011-02-01,88.019997,93.650002,87.440002,92.230003,74.973587,66069700
2011-03-01,92.190002,94.160004,86.910004,93.500000,76.463104,80777700
2011-04-01,93.529999,97.500000,90.580002,97.209999,79.497093,64783900
2011-05-01,97.580002,97.949997,91.379997,94.379997,77.182739,66189800
2011-06-01,94.330002,95.059998,90.190002,94.849998,78.024315,67513900
2011-07-01,94.830002,98.190002,86.599998,87.139999,71.682014,86582100
2011-08-01,87.980003,88.169998,76.500000,82.980003,68.259979,150664200
2011-09-01,83.019997,83.949997,71.709999,71.790001,59.453129,116304100
2011-10-01,71.129997,82.400002,68.629997,79.019997,65.440666,113482500
2011-11-01,77.889999,83.099998,75.489998,81.040001,67.113564,94894200
2011-12-01,81.250000,82.800003,77.510002,81.730003,68.163208,79927400
2012-01-01,83.760002,87.989998,82.699997,86.709999,72.316582,70287500
2012-02-01,87.519997,88.459999,86.690002,87.599998,73.058838,56589900
2012-03-01,87.720001,90.000000,84.830002,89.209999,74.903839,60428600
2012-04-01,88.790001,89.750000,84.440002,89.360001,75.029785,54391500
2012-05-01,89.129997,89.949997,82.949997,84.410004,70.873581,59884200
2012-06-01,83.050003,89.599998,81.989998,89.599998,75.752304,65465700
2012-07-01,89.290001,92.080002,85.339996,91.230003,77.130409,65037800
2012-08-01,91.650002,94.300003,89.230003,92.599998,78.288666,48767200
2012-09-01,92.029999,94.099998,90.459999,92.419998,78.634216,65053500
2012-10-01,92.900002,95.459999,87.410004,87.599998,74.533211,68655700
2012-11-01,87.940002,91.970001,86.739998,90.949997,77.383484,58270800
2012-12-01,91.410004,94.139999,89.599998,92.849998,79.523911,54850200
2013-01-01,94.190002,101.949997,93.959999,100.550003,86.118782,62614800
2013-02-01,101.440002,104.559998,100.580002,104.000000,89.073616,47905000
2013-03-01,103.389999,106.879997,102.589996,106.309998,91.614388,50128700
2013-04-01,106.000000,108.720001,102.889999,104.709999,90.235542,67230500
2013-05-01,104.779999,112.379997,104.419998,110.269997,95.026993,62323200
2013-06-01,110.699997,113.250000,107.150002,109.349998,94.771408,53296100
2013-07-01,108.370003,118.599998,108.209999,117.430000,101.774208,52519700
2013-08-01,118.379997,119.260002,112.360001,113.580002,98.437477,44047400
2013-09-01,114.570000,122.269997,112.849998,119.410004,104.062744,53217500
2013-10-01,119.690002,126.379997,116.650002,125.849998,109.675018,54356200
2013-11-01,126.760002,134.160004,124.860001,133.509995,116.350510,45827900
2013-12-01,131.669998,140.429993,125.150002,140.250000,122.823997,73382000
2014-01-01,138.050003,139.289993,126.419998,128.190002,112.262444,60369400
2014-02-01,128.220001,135.199997,123.610001,134.729996,117.989838,62329700
2014-03-01,133.070007,135.869995,129.699997,135.660004,119.584930,60219300
2014-04-01,135.880005,139.520004,132.020004,139.089996,122.608490,52411200
2014-05-01,139.500000,143.369995,138.649994,142.550003,125.658485,48494200
2014-06-01,142.270004,145.529999,141.610001,143.240005,127.041283,35654200
2014-07-01,143.410004,146.429993,140.600006,140.889999,124.957031,43313100
2014-08-01,140.149994,145.389999,138.429993,144.000000,127.715317,41032800
2014-09-01,143.300003,147.869995,140.660004,141.679993,126.406937,51777700
2014-10-01,141.160004,154.440002,130.600006,153.770004,137.193680,84979600
2014-11-01,153.139999,160.860001,152.979996,160.089996,142.832382,41063300
2014-12-01,158.350006,168.160004,155.589996,164.320007,147.393280,53439800
2015-01-01,164.710007,166.570007,157.740005,162.300003,145.581329,54720500
2015-02-01,162.119995,169.979996,160.889999,168.649994,151.277222,37318800
2015-03-01,168.160004,170.500000,161.210007,164.949997,148.878616,48099100
2015-04-01,164.289993,167.699997,156.009995,156.389999,141.152649,53233500
2015-05-01,156.789993,163.770004,156.550003,159.080002,143.580536,42812300
2015-06-01,159.100006,160.869995,153.919998,154.300003,140.146942,48498000
2015-07-01,156.130005,157.940002,147.699997,151.339996,137.458450,54769600
2015-08-01,150.789993,153.240005,134.000000,142.139999,129.102310,59177300
2015-09-01,139.479996,145.550003,135.389999,141.770004,129.662369,65025100
2015-10-01,142.210007,158.679993,138.570007,157.210007,143.783768,54326800
2015-11-01,157.509995,160.089996,155.600006,156.580002,143.207581,42405000
2015-12-01,156.410004,158.690002,146.690002,150.639999,138.680069,61082900
2016-01-01,148.050003,151.000000,134.639999,151.000000,139.011505,63774600
2016-02-01,149.330002,159.500000,146.050003,156.869995,144.415436,52714600
2016-03-01,158.750000,167.500000,157.610001,166.630005,154.508896,48571200
2016-04-01,165.630005,170.770004,164.649994,167.380005,155.204315,38808500
2016-05-01,167.300003,171.270004,163.169998,168.320007,156.075958,36421000
2016-06-01,167.779999,175.139999,165.160004,175.119995,163.462540,46954200
2016-07-01,175.139999,182.270004,173.509995,178.360001,166.486847,38573800
2016-08-01,177.080002,181.470001,177.080002,179.240005,167.308289,30847900
2016-09-01,179.309998,181.660004,174.389999,176.229996,165.523636,38129500
2016-10-01,175.330002,175.949997,165.110001,165.300003,155.257660,41869500
2016-11-01,165.399994,175.509995,163.850006,171.740005,161.306427,43839600
2016-12-01,171.639999,180.059998,171.089996,178.490005,168.721207,43275700
2017-01-01,178.830002,180.000000,173.809998,174.820007,165.252075,37973900
2017-02-01,175.169998,188.410004,173.550003,186.350006,176.151031,38913300
2017-03-01,188.080002,193.500000,188.009995,191.330002,182.036285,44760300
2017-04-01,191.869995,197.119995,188.619995,195.830002,186.317703,34988200
2017-05-01,195.500000,204.470001,193.539993,204.470001,194.538040,40020700
2017-06-01,204.250000,214.570007,203.679993,208.190002,199.260330,40505700
2017-07-01,209.139999,213.410004,197.169998,201.169998,192.541443,35520800
2017-08-01,202.289993,208.630005,201.330002,204.320007,195.556335,34864200
2017-09-01,204.610001,214.649994,200.509995,209.899994,202.052505,35746200
2017-10-01,210.729996,238.899994,210.029999,230.190002,221.583939,46169500
2017-11-01,231.000000,243.449997,226.039993,243.139999,234.049759,34753400
2017-12-01,243.190002,244.229996,234.279999,235.369995,227.713257,38798800
2018-01-01,235.779999,259.769989,232.809998,250.500000,242.351059,49012500
2018-02-01,247.440002,250.089996,218.179993,235.509995,227.848709,58411400
2018-03-01,236.149994,243.100006,214.729996,219.520004,213.631180,55656900
2018-04-01,218.050003,221.690002,194.179993,194.389999,189.175339,67396900
2018-05-01,194.029999,206.039993,191.440002,197.229996,191.939133,64989100
2018-06-01,198.750000,206.789993,193.639999,196.720001,192.752151,52817200
2018-07-01,195.460007,212.779999,190.570007,212.320007,208.037506,51342100
2018-08-01,210.979996,211.720001,197.110001,210.919998,206.665741,39290600
2018-09-01,210.550003,217.869995,205.899994,210.710007,207.843842,45069500
2018-10-01,212.399994,217.339996,181.979996,190.259995,187.671997,67294100
2018-11-01,190.610001,209.770004,190.089996,207.919998,205.091782,51077500
2018-12-01,211.210007,211.949997,176.869995,190.539993,189.231689,51330100
