Date,Open,High,Low,Close,Adj Close,Volume
2004-06-01,35.049999,36.660000,34.259998,36.209999,28.097212,52943100
2004-07-01,36.029999,37.820000,35.349998,36.400002,28.244654,58367800
2004-08-01,36.169998,37.759998,34.889999,36.450001,28.283445,47953400
2004-09-01,36.450001,38.070000,35.700001,35.830002,27.841696,52557500
2004-10-01,35.869999,37.259998,35.049999,35.889999,27.888304,55444700
2004-11-01,35.950001,39.509998,35.630001,38.180000,29.667757,55392300
2004-12-01,38.230000,39.369999,38.110001,38.369999,29.855570,48959200
2005-01-01,39.750000,43.270000,39.660000,42.610001,33.154701,82671900
2005-02-01,42.610001,44.189999,41.310001,42.830002,33.325878,55014900
2005-03-01,43.009998,46.750000,42.110001,44.419998,34.605949,81015600
2005-04-01,44.509998,44.849998,41.509998,43.060001,33.546421,62086400
2005-05-01,43.299999,46.740002,43.040001,45.340000,35.322674,49324200
2005-06-01,45.340000,47.389999,44.009998,45.990002,35.870449,61036300
2005-07-01,46.240002,48.180000,45.810001,47.860001,37.328983,47466300
2005-08-01,48.320000,49.009998,45.150002,46.330002,36.135628,56318800
2005-09-01,46.220001,46.750000,40.980000,43.450001,33.935886,90252800
2005-10-01,43.450001,46.299999,42.619999,45.430000,35.482349,82818500
2005-11-01,45.430000,48.250000,44.529999,45.680000,35.677589,67959800
2005-12-01,45.770000,47.049999,43.840000,44.259998,34.617096,57426100
2006-01-01,44.630001,45.500000,42.130001,43.279999,33.850613,76671400
2006-02-01,43.169998,46.389999,42.610001,44.860001,35.086391,55653400
2006-03-01,45.029999,46.070000,43.029999,43.130001,33.782276,72657500
2006-04-01,43.259998,44.630001,41.529999,41.930000,32.842365,61791300
2006-05-01,42.599998,42.779999,39.549999,40.599998,31.800617,92282100
2006-06-01,40.549999,45.369999,40.450001,44.840000,35.178856,98835800
2006-07-01,44.750000,48.169998,44.709999,46.779999,36.700859,74832300
2006-08-01,46.500000,50.000000,45.880001,49.459999,38.803455,66860300
2006-09-01,49.599998,51.599998,1.910000,44.389999,34.880222,163727100
2006-10-01,44.779999,45.099998,41.360001,43.680000,34.322327,169771100
2006-11-01,43.250000,43.779999,3.300000,40.490002,31.815741,151018400
2006-12-01,40.450001,47.279999,40.049999,45.889999,36.123547,117791900
2007-01-01,3.280000,46.689999,2.110000,45.299999,35.659122,77275500
2007-02-01,45.320000,46.490002,3.200000,44.700001,35.186817,77867800
2007-03-01,44.020000,49.099998,43.230000,45.889999,36.185806,131356300
2007-04-01,45.740002,46.770000,43.869999,43.900002,34.616615,87681200
2007-05-01,44.130001,45.919998,43.500000,45.130001,35.586521,97336600
2007-06-01,45.130001,45.500000,43.310001,43.540001,34.392685,116007000
2007-07-01,43.840000,45.900002,2.250000,44.180000,34.898224,132847600
2007-08-01,44.169998,47.720001,43.599998,45.070000,35.601246,130650900
2007-09-01,2.400000,48.090000,2.400000,47.240002,37.394989,88599600
2007-10-01,41.439999,47.240002,37.099998,39.650002,31.386795,312786500
2007-11-01,39.599998,40.349998,2.050000,36.590000,28.964491,172865500
2007-12-01,36.820000,39.250000,35.799999,38.080002,30.218390,155455600
2008-01-01,37.990002,38.669998,2.300000,35.040001,27.805992,201483400
2008-02-01,35.180000,37.980000,2.400000,36.509998,28.972509,120248100
2008-03-01,36.389999,38.889999,34.759998,38.090000,30.305843,128183900
2008-04-01,38.169998,39.000000,34.700001,34.849998,27.727982,112867000
2008-05-01,34.930000,36.720001,2.250000,36.020000,28.658871,100061100
2008-06-01,35.900002,37.200001,32.410000,32.509998,25.933929,145700000
2008-07-01,32.369999,35.310001,2.000000,34.340000,27.393766,177528400
2008-08-01,34.520000,37.849998,33.529999,36.430000,29.061008,115468900
2008-09-01,2.050000,37.240002,2.050000,30.959999,24.772240,198209000
2008-10-01,30.820000,30.959999,21.280001,25.459999,20.371477,278709600
2008-11-01,25.440001,25.940001,1.900000,24.740000,19.795383,148117900
2008-12-01,24.480000,27.010000,22.770000,24.670000,19.836401,159016500
2009-01-01,24.650000,28.299999,1.900000,27.410000,22.039553,170645400
2009-02-01,27.150000,28.389999,1.900000,23.860001,19.185101,178310700
2009-03-01,23.379999,27.500000,21.389999,25.959999,20.961025,221494200
2009-04-01,25.590000,31.900000,25.500000,31.430000,25.377697,190113400
2009-05-01,31.430000,32.200001,29.260000,29.790001,24.053497,131480800
2009-06-01,30.190001,32.000000,29.120001,29.400000,23.825914,170818000
2009-07-01,29.480000,31.420000,27.889999,31.049999,25.163074,151643500
2009-08-01,31.340000,34.299999,29.950001,33.880001,27.456530,135122700
2009-09-01,33.709999,38.439999,33.099998,37.470001,30.501961,148584500
2009-10-01,37.500000,40.689999,36.980000,37.830002,30.795013,183377700
2009-11-01,38.119999,40.259998,37.849998,38.889999,31.657887,134691400
2009-12-01,39.000000,39.450001,35.099998,36.720001,29.996222,157844000
2010-01-01,37.009998,37.299999,35.919998,36.049999,29.448904,127590600
2010-02-01,36.290001,36.840000,33.000000,35.240002,28.787226,167271400
2010-03-01,35.230000,37.599998,33.439999,37.090000,30.423384,187541400
2010-04-01,37.160000,37.950001,34.770000,35.150002,28.832083,119313500
2010-05-01,35.330002,36.709999,31.780001,32.040001,26.281076,164956800
2010-06-01,31.840000,33.150002,26.260000,26.700001,21.985546,331481500
2010-07-01,26.670000,30.260000,0.900000,28.549999,23.508892,241354300
2010-08-01,29.110001,29.299999,26.770000,26.879999,22.133768,165303400
2010-09-01,27.059999,34.119999,0.790000,33.500000,27.757185,167073800
2010-10-01,33.740002,35.180000,33.040001,33.880001,28.072041,134963500
2010-11-01,33.959999,36.150002,0.600000,34.849998,28.875757,135051500
2010-12-01,35.279999,40.200001,35.240002,38.959999,32.442287,163209300
2011-01-01,39.139999,42.200001,0.600000,40.439999,33.674702,132887700
2011-02-01,40.630001,43.750000,0.600000,43.340000,36.089558,113041100
2011-03-01,43.520000,47.110001,38.450001,40.139999,33.563622,188421300
2011-04-01,40.320000,43.209999,40.279999,42.720001,35.720917,100556700
2011-05-01,42.970001,45.240002,0.500000,43.630001,36.481827,122436200
2011-06-01,43.660000,45.340000,41.320000,42.459999,35.644321,169413900
2011-07-01,42.299999,44.259998,0.450000,39.040001,32.773289,149371000
2011-08-01,39.450001,39.450001,33.490002,35.209999,29.558096,226839900
2011-09-01,35.320000,37.610001,1.050000,32.889999,27.778240,179846800
2011-10-01,32.900002,34.500000,31.600000,33.200001,28.040062,158881200
2011-11-01,32.650002,33.750000,3.220000,33.720001,28.479246,187116600
2011-12-01,33.580002,35.340000,1.200000,33.060001,28.112402,192823300
2012-01-01,1.200000,35.000000,1.200000,33.360001,28.367500,163616600
2012-02-01,33.480000,35.349998,2.000000,33.160000,28.197437,207246100
2012-03-01,32.720001,35.490002,32.529999,33.490002,28.664288,191300200
2012-04-01,33.560001,36.040001,1.020000,35.060001,30.008062,178099700
2012-05-01,35.070000,35.400002,1.000000,30.520000,26.122246,146982500
2012-06-01,30.520000,32.180000,28.530001,29.580000,25.492674,244196100
2012-07-01,29.690001,36.459999,1.000000,36.360001,31.335829,246251500
2012-08-01,36.500000,36.849998,35.080002,35.759998,30.818726,139249300
2012-09-01,1.000000,36.900002,1.000000,36.439999,31.648489,139205300
2012-10-01,36.480000,37.349998,1.000000,35.230000,30.597588,132725000
2012-11-01,35.270000,35.689999,1.000000,33.910000,29.451162,125828800
2012-12-01,33.939999,37.750000,1.000000,37.009998,32.406109,148423500
2013-01-01,1.000000,40.310001,1.000000,39.959999,34.989143,145029200
2013-02-01,40.230000,42.000000,1.000000,40.939999,35.847240,111699800
2013-03-01,40.869999,47.759998,1.000000,1.000000,0.881382,155458000
2013-04-01,47.400002,50.349998,45.790001,49.509998,43.637226,116457100
2013-05-01,49.509998,51.250000,1.000000,47.759998,42.094810,122691300
2013-06-01,47.720001,51.220001,44.040001,44.200001,39.176464,134406900
2013-07-01,44.970001,51.619999,1.000000,50.250000,44.538853,139526100
2013-08-01,50.439999,51.259998,46.750000,48.070000,42.606625,75677900
2013-09-01,48.220001,56.840000,48.180000,53.799999,47.991638,128301000
2013-10-01,54.110001,60.820000,54.110001,59.240002,52.844334,135465800
2013-11-01,59.599998,60.930000,58.419998,59.200001,52.808651,88973800
2013-12-01,59.330002,59.689999,54.860001,57.439999,51.506443,122663500
2014-01-01,57.200001,62.240002,56.349998,57.349998,51.425735,132782000
2014-02-01,57.330002,69.839996,55.270000,67.949997,60.930756,158864700
2014-03-01,67.599998,69.449997,63.070000,66.029999,59.779198,133808700
2014-04-01,65.610001,68.309998,62.799999,67.900002,61.472176,134968000
2014-05-01,68.029999,71.970001,67.500000,71.910004,65.102577,101024200
2014-06-01,71.610001,76.389999,71.220001,74.129997,67.425812,127270600
2014-07-01,74.300003,74.370003,68.480003,68.769997,62.550560,122578200
2014-08-01,68.000000,72.910004,57.750000,60.520000,55.046673,292876200
2014-09-01,60.230000,65.190002,58.389999,59.270000,54.204453,162409700
2014-10-01,59.580002,64.360001,58.520000,64.220001,58.731396,138860200
2014-11-01,64.320000,69.370003,64.029999,68.610001,62.746212,79690200
2014-12-01,68.290001,77.980003,66.459999,76.199997,70.038025,137961700
2015-01-01,76.110001,77.940002,73.160004,73.750000,67.786140,78991900
2015-02-01,73.059998,83.769997,73.000000,83.080002,76.361671,86388400
2015-03-01,83.239998,88.809998,81.010002,84.680000,78.162193,138807000
2015-04-01,84.720001,93.419998,82.639999,82.930000,76.546883,116582600
2015-05-01,82.529999,87.180000,82.529999,85.839996,79.232910,53127300
2015-06-01,86.169998,89.379997,82.919998,84.440002,78.246460,79488100
2015-07-01,85.080002,97.269997,84.730003,96.629997,89.542343,84485400
2015-08-01,96.120003,97.300003,76.010002,86.550003,80.201698,92000700
2015-09-01,84.339996,92.070000,81.449997,83.099998,77.306931,92209500
2015-10-01,83.570000,95.739998,82.510002,84.680000,78.776772,124984800
2015-11-01,84.300003,89.150002,78.900002,84.029999,78.172081,98710500
2015-12-01,84.430000,87.050003,81.029999,85.160004,79.573425,87715500
2016-01-01,83.699997,83.769997,76.620003,79.720001,74.490280,114177500
2016-02-01,78.889999,80.709999,71.500000,78.940002,73.761459,93790600
2016-03-01,79.919998,84.580002,78.330002,84.239998,79.083138,72631300
2016-04-01,84.239998,86.839996,78.279999,79.279999,74.426773,95952900
2016-05-01,79.099998,81.919998,75.739998,77.400002,72.661873,99999300
2016-06-01,77.419998,85.089996,77.220001,83.269997,78.532150,115029300
2016-07-01,83.709999,84.970001,78.800003,79.250000,74.740891,104522900
2016-08-01,78.879997,83.879997,78.050003,80.709999,76.117813,89216700
2016-09-01,81.040001,85.080002,78.900002,80.620003,76.378868,95152800
2016-10-01,80.269997,83.339996,76.260002,82.730003,78.377861,87565200
2016-11-01,81.949997,86.260002,77.019997,84.730003,80.272644,107629000
2016-12-01,84.830002,88.000000,82.419998,82.760002,78.767563,76273800
2017-01-01,83.099998,85.260002,80.309998,81.940002,77.987114,88133600
2017-02-01,81.199997,88.000000,80.160004,86.379997,82.212914,67424600
2017-03-01,86.820000,87.230003,82.550003,83.050003,79.400970,73518300
2017-04-01,83.360001,89.690002,80.300003,86.540001,82.737633,82143200
2017-05-01,86.360001,86.870003,80.129997,81.019997,77.460167,85844100
2017-06-01,81.290001,83.500000,75.180000,78.309998,75.201157,140229000
2017-07-01,78.519997,80.959999,76.790001,80.669998,77.467461,107617400
2017-08-01,80.430000,82.239998,79.250000,81.500000,78.264519,100612500
2017-09-01,81.629997,83.889999,76.620003,77.220001,74.521851,134366000
2017-10-01,77.320000,77.500000,63.820000,66.269997,63.954449,207164500
2017-11-01,65.339996,73.830002,65.169998,72.760002,70.217697,159406200
2017-12-01,71.959999,73.959999,69.500000,72.620003,70.488045,120399300
2018-01-01,73.279999,80.680000,70.730003,75.260002,73.050529,127443800
2018-02-01,74.529999,76.349998,66.339996,68.889999,66.867546,106097400
2018-03-01,69.059998,71.180000,64.760002,65.470001,63.922356,122681400
2018-04-01,65.099998,68.150002,61.740002,66.449997,64.879189,117097100
2018-05-01,65.370003,66.230003,61.560001,62.389999,60.915169,103069600
2018-06-01,62.560001,68.870003,59.070000,60.020000,58.959938,190506800
2018-07-01,59.680000,69.529999,59.500000,67.620003,66.425713,180765300
2018-08-01,67.610001,70.949997,65.540001,68.559998,67.349106,124995400
2018-09-01,68.529999,74.570000,67.419998,72.900002,72.067924,90642700
2018-10-01,72.879997,80.250000,69.690002,79.769997,78.859505,168569400
2018-11-01,79.480003,85.309998,78.279999,84.669998,83.703575,118463600
2018-12-01,85.029999,86.309998,64.510002,68.330002,67.914909,155700500
