Date,Open,High,Low,Close,Adj Close,Volume
2003-04-01,32.404999,32.974998,31.260000,31.405001,16.914036,125962800
2003-05-01,31.575001,35.700001,31.065001,35.470001,19.103361,164758400
2003-06-01,35.750000,38.115002,35.514999,36.099998,19.852468,121731000
2003-07-01,36.099998,36.790001,35.450001,36.055000,19.827724,110217000
2003-08-01,36.145000,37.145000,35.025002,36.435001,20.036699,98946200
2003-09-01,36.490002,37.279999,35.349998,35.724998,20.040359,105388400
2003-10-01,35.799999,37.500000,35.500000,37.150002,20.839735,115767200
2003-11-01,37.275002,37.924999,35.570000,37.549999,21.064114,88050200
2003-12-01,38.310001,43.494999,37.625000,43.195000,24.706947,118868000
2004-01-01,43.240002,44.259998,41.994999,43.174999,24.695498,117820000
2004-02-01,43.160000,44.494999,42.134998,44.174999,25.267492,85169400
2004-03-01,44.375000,45.709999,42.169998,43.889999,25.530872,125009200
2004-04-01,43.974998,47.080002,43.950001,45.750000,26.612829,128286000
2004-05-01,45.805000,47.325001,44.009998,45.200001,26.292900,135221000
2004-06-01,45.404999,47.500000,44.764999,47.055000,27.809999,131897600
2004-07-01,47.025002,48.250000,46.375000,47.825001,28.265079,108729400
2004-08-01,47.825001,49.424999,46.209999,48.750000,28.811762,142467400
2004-09-01,48.799999,54.490002,48.750000,53.639999,32.235390,143243500
2004-10-01,53.610001,56.070000,51.910000,53.060001,31.886829,113139200
2004-11-01,53.060001,55.209999,51.799999,54.599998,32.812313,116588100
2004-12-01,54.689999,54.900002,50.990002,52.509998,31.796408,116209000
2005-01-01,52.459999,54.549999,50.400002,54.400002,32.940872,108787600
2005-02-01,54.650002,63.150002,54.630001,62.080002,37.591351,113560400
2005-03-01,62.080002,62.130001,56.740002,58.310001,35.553028,178182000
2005-04-01,59.180000,59.419998,50.650002,52.000000,31.705648,223928100
2005-05-01,51.950001,56.330002,49.810001,53.779999,32.790955,175197700
2005-06-01,54.169998,59.480000,53.799999,55.919998,34.402271,182043800
2005-07-01,56.349998,59.669998,56.110001,58.009998,35.688038,132757200
2005-08-01,58.110001,63.130001,57.790001,61.400002,37.773602,212698500
2005-09-01,63.000000,65.980003,61.669998,64.730003,40.118473,172013300
2005-10-01,65.250000,65.489998,54.799999,57.070000,35.370960,239734300
2005-11-01,57.070000,59.580002,55.000000,57.310001,35.519688,181413600
2005-12-01,57.700001,60.500000,55.439999,56.770000,35.466541,161895300
2006-01-01,57.250000,62.720001,57.060001,59.380001,37.097115,199250500
2006-02-01,59.380001,59.799999,55.410000,56.480000,35.285366,188484800
2006-03-01,56.720001,59.290001,53.759998,57.970001,36.506371,208380900
2006-04-01,58.349998,61.939999,58.000000,61.020000,38.427101,152213700
2006-05-01,61.619999,63.650002,56.630001,59.790001,37.652512,221284800
2006-06-01,59.669998,62.980000,55.410000,62.060001,39.417942,220819100
2006-07-01,62.270000,68.470001,62.259998,65.779999,41.780743,187025100
2006-08-01,65.720001,68.239998,64.150002,64.400002,40.904221,182220800
2006-09-01,64.720001,67.150002,60.720001,64.860001,41.519299,196629800
2006-10-01,64.900002,68.500000,62.220001,67.199997,43.017223,198843400
2006-11-01,67.199997,72.959999,66.510002,72.320000,46.294727,185434400
2006-12-01,72.330002,76.199997,71.830002,73.529999,47.419647,152610700
2007-01-01,72.769997,73.440002,68.480003,72.879997,47.000454,192732400
2007-02-01,73.250000,74.959999,68.019997,68.519997,44.188690,183737800
2007-03-01,67.320000,74.980003,64.989998,73.959999,48.039951,236539500
2007-04-01,74.050003,79.070000,74.050003,77.790001,50.527699,181481200
2007-05-01,77.970001,83.559998,77.419998,81.489998,52.930988,204363600
2007-06-01,81.760002,85.190002,79.120003,84.239998,55.113174,195062800
2007-07-01,84.699997,95.000000,83.599998,85.260002,55.780510,235495900
2007-08-01,84.769997,89.500000,78.250000,87.760002,57.416134,292087500
2007-09-01,87.190002,95.500000,85.910004,93.580002,61.657516,184632700
2007-10-01,93.300003,94.529999,86.720001,91.510002,60.293652,212337600
2007-11-01,90.050003,91.480003,81.919998,87.769997,57.829460,230790200
2007-12-01,87.099998,95.199997,86.739998,93.330002,61.906315,161828900
2008-01-01,93.959999,95.209999,76.400002,83.250000,55.220196,280771300
2008-02-01,84.709999,89.290001,76.510002,86.660004,57.482059,264047100
2008-03-01,86.379997,89.000000,80.870003,85.360001,57.027534,256239300
2008-04-01,85.080002,97.279999,84.570000,96.150002,64.236122,236055600
2008-05-01,94.860001,104.629997,93.430000,99.150002,66.240364,278381200
2008-06-01,98.820000,102.150002,95.529999,99.129997,66.670509,272784700
2008-07-01,98.260002,100.000000,81.459999,84.559998,56.871304,350454500
2008-08-01,83.980003,89.099998,80.849998,86.320000,58.055038,265905400
2008-09-01,84.489998,89.750000,77.500000,82.480003,55.892033,359297300
2008-10-01,81.510002,83.699997,55.500000,74.599998,50.552197,559132000
2008-11-01,73.440002,80.000000,64.269997,79.010002,53.540627,404340000
2008-12-01,76.500000,81.919998,68.220001,73.970001,50.559349,392060500
2009-01-01,74.230003,78.449997,68.000000,70.519997,48.201225,299215300
2009-02-01,69.519997,75.559998,60.570000,60.709999,41.495983,306343300
2009-03-01,59.369999,70.919998,56.119999,67.239998,46.382401,388024700
2009-04-01,66.000000,71.290001,63.060001,66.099998,45.596027,257762000
2009-05-01,66.059998,70.940002,63.570000,66.669998,45.989216,255075000
2009-06-01,67.800003,72.750000,65.220001,66.250000,46.141533,279382000
2009-07-01,66.930000,69.690002,60.880001,69.470001,48.384186,249912200
2009-08-01,70.260002,71.500000,66.059998,69.940002,48.711536,200750700
2009-09-01,69.690002,73.370003,67.959999,70.430000,49.543690,195315600
2009-10-01,70.400002,78.500000,67.870003,76.540001,53.841743,220554700
2009-11-01,76.860001,79.820000,75.559998,78.040001,54.896908,179018400
2009-12-01,79.099998,79.419998,76.190002,76.989998,54.634960,170004300
2010-01-01,78.199997,81.089996,71.750000,72.120003,51.179047,207150500
2010-02-01,72.699997,74.580002,69.550003,72.300003,51.306767,229392800
2010-03-01,72.629997,76.139999,72.389999,75.830002,54.326801,215133500
2010-04-01,76.400002,83.139999,76.339996,81.440002,58.345982,207104600
2010-05-01,81.959999,83.410004,70.800003,73.870003,52.922607,298278800
2010-06-01,73.559998,77.250000,67.800003,67.860001,49.070805,295860300
2010-07-01,68.190002,76.370003,66.830002,76.209999,55.108856,233122800
2010-08-01,77.620003,79.480003,72.570000,74.080002,53.568619,197948600
2010-09-01,75.360001,82.190002,75.239998,81.050003,59.156860,168273400
2010-10-01,81.889999,85.790001,80.680000,82.599998,60.288147,177635700
2010-11-01,83.150002,86.190002,80.410004,80.970001,59.098469,213965000
2010-12-01,82.150002,92.389999,81.750000,91.250000,67.171562,157936600
2011-01-01,91.660004,95.190002,90.120003,94.930000,69.880508,150552000
2011-02-01,95.629997,103.940002,95.169998,103.750000,76.373123,181393300
2011-03-01,104.070000,109.650002,97.599998,107.489998,79.721359,206698800
2011-04-01,108.290001,109.940002,103.040001,109.440002,81.167610,132781700
2011-05-01,109.480003,109.580002,99.610001,104.910004,77.807884,170799200
2011-06-01,104.730003,104.949997,97.000000,102.839996,76.862442,175644000
2011-07-01,102.709999,109.750000,102.010002,104.019997,77.744377,142457300
2011-08-01,106.080002,106.129997,87.300003,98.839996,73.872833,314157800
2011-09-01,99.010002,100.580002,88.559998,92.589996,69.756012,233101200
2011-10-01,91.930000,110.010002,86.680000,105.050003,79.143211,207893500
2011-11-01,101.470001,109.000000,92.290001,102.820000,77.463158,224716300
2011-12-01,102.820000,108.489998,99.320000,106.400002,80.793983,159952000
2012-01-01,108.739998,110.989998,102.080002,103.120003,78.303352,157208700
2012-02-01,104.419998,110.919998,102.680000,109.120003,82.859413,130980800
2012-03-01,109.169998,112.279999,104.849998,107.209999,82.033028,146979700
2012-04-01,106.849998,108.790001,100.510002,106.559998,81.535660,119736700
2012-05-01,106.739998,108.790001,96.680000,98.309998,75.223053,162164600
2012-06-01,96.650002,105.510002,95.730003,105.500000,81.451103,157272500
2012-07-01,105.589996,110.820000,103.290001,109.580002,84.601067,134265900
2012-08-01,109.720001,113.870003,108.470001,112.160004,86.592972,112997400
2012-09-01,112.029999,118.529999,110.589996,116.559998,90.710388,117894900
2012-10-01,116.919998,118.379997,109.029999,110.239998,85.791985,129445500
2012-11-01,110.019997,111.690002,100.660004,105.690002,82.251045,128417700
2012-12-01,106.000000,111.110001,103.940002,108.139999,84.883347,125418100
2013-01-01,110.269997,117.500000,108.739998,115.150002,90.385757,119425000
2013-02-01,115.839996,117.889999,113.500000,117.150002,91.955635,100812400
2013-03-01,116.730003,121.559998,115.949997,118.820000,93.992615,114533700
2013-04-01,118.989998,122.010002,114.120003,122.010002,96.516075,132668800
2013-05-01,121.250000,127.400002,120.050003,122.750000,97.101456,155415300
2013-06-01,122.349998,124.120003,116.019997,118.339996,94.367851,123699600
2013-07-01,118.349998,127.830002,118.000000,125.889999,100.388451,104612700
2013-08-01,126.489998,126.660004,117.220001,120.430000,96.034485,114101300
2013-09-01,121.339996,126.430000,119.010002,121.500000,97.688126,102704300
2013-10-01,121.269997,122.010002,114.440002,119.959999,96.449944,141320900
2013-11-01,119.040001,124.190002,117.000000,122.440002,98.443909,120679900
2013-12-01,122.870003,125.650002,118.250000,124.910004,101.273140,116195800
2014-01-01,124.459999,125.320000,111.110001,111.629997,90.506119,131342300
2014-02-01,112.349998,116.739998,109.269997,115.330002,93.505989,144016100
2014-03-01,114.790001,119.620003,113.680000,118.910004,97.264885,131053700
2014-04-01,119.150002,127.269997,116.500000,125.519997,102.671654,130384400
2014-05-01,125.660004,126.779999,121.650002,122.790001,100.438606,103880000
2014-06-01,122.930000,133.570007,121.720001,130.550003,107.697601,132581600
2014-07-01,130.940002,135.100006,128.029999,129.240005,106.616913,101737500
2014-08-01,127.760002,129.529999,124.580002,129.449997,106.790138,91354100
2014-09-01,129.199997,129.380005,118.660004,119.320000,99.270012,130169500
2014-10-01,118.800003,120.169998,106.650002,119.949997,99.794136,197236600
2014-11-01,119.830002,119.970001,108.430000,108.870003,90.575981,130610800
2014-12-01,109.379997,114.820000,100.150002,112.180000,94.195290,221038700
2015-01-01,111.629997,113.000000,98.879997,102.529999,86.092377,208880600
2015-02-01,103.980003,112.930000,102.970001,106.680000,89.577049,147984500
2015-03-01,106.320000,107.690002,100.660004,104.980003,89.015640,170072300
2015-04-01,105.769997,112.199997,104.080002,111.059998,94.171043,129543400
2015-05-01,110.279999,110.800003,102.379997,103.000000,87.336739,132823700
2015-06-01,103.470001,103.750000,96.220001,96.470001,82.614853,158712800
2015-07-01,96.300003,96.669998,88.010002,88.480003,75.772400,184572400
2015-08-01,87.279999,87.330002,69.580002,80.989998,69.358109,287788200
2015-09-01,78.760002,80.470001,74.309998,78.879997,68.402306,245490400
2015-10-01,79.720001,91.980003,77.309998,90.879997,78.808327,224431300
2015-11-01,90.610001,98.639999,87.790001,91.320000,79.189880,176633800
2015-12-01,90.970001,94.000000,84.250000,89.959999,78.963295,260998300
2016-01-01,89.529999,90.110001,75.330002,86.470001,75.899925,279793800
2016-02-01,85.150002,89.839996,79.849998,83.440002,73.240303,234480300
2016-03-01,84.120003,97.910004,83.370003,95.400002,84.800438,214464600
2016-04-01,93.690002,104.260002,92.430000,102.180000,90.827110,155565300
2016-05-01,101.830002,103.849998,98.519997,101.000000,89.778244,130720600
2016-06-01,100.239998,105.000000,98.769997,104.830002,94.167725,152070500
2016-07-01,104.779999,107.580002,99.849998,102.480003,92.056747,134146800
2016-08-01,101.330002,103.599998,97.910004,100.580002,90.350006,132555300
2016-09-01,100.349998,104.349998,97.529999,102.919998,93.426132,151233400
2016-10-01,102.550003,105.459999,99.610001,104.750000,95.087326,138580100
2016-11-01,105.510002,112.980003,104.250000,111.559998,101.269127,169909000
2016-12-01,112.790001,119.000000,112.209999,117.699997,107.912361,133381600
2017-01-01,118.379997,119.000000,110.720001,111.349998,102.090408,123814900
2017-02-01,111.199997,114.279999,109.269997,112.500000,103.144783,123278600
2017-03-01,112.919998,114.389999,105.820000,107.370003,99.383659,164742200
2017-04-01,107.220001,110.669998,103.830002,106.699997,98.763489,101472000
2017-05-01,106.260002,107.709999,103.070000,103.480003,95.783012,118545200
2017-06-01,103.690002,108.489998,102.550003,104.330002,97.552124,126588800
2017-07-01,104.239998,110.000000,102.550003,109.190002,102.096390,105290000
2017-08-01,109.540001,111.440002,105.300003,107.620003,100.628387,109259400
2017-09-01,107.680000,118.330002,107.510002,117.500000,110.970390,109354600
2017-10-01,116.419998,120.889999,112.570000,115.889999,109.449860,113304800
2017-11-01,116.300003,119.150002,113.900002,118.989998,112.377586,101837000
2017-12-01,119.809998,126.199997,118.519997,125.190002,119.339859,105261400
2018-01-01,125.709999,133.880005,124.050003,125.349998,119.492371,130262100
2018-02-01,125.599998,125.629997,108.019997,111.919998,106.689964,170301700
2018-03-01,111.529999,118.349998,109.830002,114.040001,109.793076,144392700
2018-04-01,113.889999,127.900002,110.540001,125.110001,120.450821,143076700
2018-05-01,124.029999,131.080002,120.059998,124.300003,119.670998,147685300
2018-06-01,125.489998,128.380005,121.550003,126.430000,122.783081,136009000
2018-07-01,125.279999,128.550003,119.669998,126.269997,122.627701,105554900
2018-08-01,125.309998,125.919998,117.089996,118.459999,115.042984,113550700
2018-09-01,118.930000,124.239998,113.389999,122.279999,119.891319,112659000
2018-10-01,123.110001,127.599998,107.540001,111.650002,109.468971,152330900
2018-11-01,111.769997,121.870003,110.099998,118.940002,116.616562,151564000
2018-12-01,120.769997,122.430000,100.220001,108.790001,107.707291,169674800
