Date,Open,High,Low,Close,Adj Close,Volume
2005-02-01,18.090000,18.430000,17.129999,17.420000,13.860681,1313555300
2005-03-01,17.440001,18.799999,17.410000,17.889999,14.234647,1193967900
2005-04-01,18.010000,18.299999,17.010000,17.270000,13.741331,1125077600
2005-05-01,17.240000,20.010000,17.160000,19.400000,15.436119,1277986400
2005-06-01,19.400000,20.250000,18.980000,19.080000,15.181504,1064382800
2005-07-01,19.129999,20.230000,18.510000,19.150000,15.237204,906918600
2005-08-01,19.260000,19.740000,17.299999,17.620001,14.019817,1303611200
2005-09-01,17.520000,18.660000,17.459999,17.920000,14.258519,1099572600
2005-10-01,17.930000,18.120001,16.830000,17.450001,13.884550,1053330400
2005-11-01,17.330000,17.980000,16.870001,17.540001,13.956162,1229480700
2005-12-01,17.709999,18.000000,17.070000,17.120001,13.621980,1102042700
2006-01-01,17.209999,19.430000,17.180000,18.570000,14.775704,1348993600
2006-02-01,18.400000,20.400000,17.820000,20.240000,16.104488,1336554100
2006-03-01,20.379999,22.000000,20.320000,21.670000,17.242304,1321031200
2006-04-01,21.850000,21.980000,20.200001,20.950001,16.669418,815271200
2006-05-01,21.020000,22.000000,19.500000,19.680000,15.658915,1256356100
2006-06-01,19.680000,20.799999,19.080000,19.530001,15.539559,911752200
2006-07-01,19.780001,20.110001,17.450001,17.879999,14.226690,869379300
2006-08-01,17.850000,22.150000,17.100000,21.990000,17.496922,1327204600
2006-09-01,22.049999,23.530001,21.180000,22.980000,18.284639,1036230000
2006-10-01,23.049999,24.780001,22.799999,24.129999,19.199667,920551700
2006-11-01,24.340000,27.440001,23.559999,26.910000,21.411654,1330540600
2006-12-01,26.950001,27.959999,26.450001,27.330000,21.745829,771539400
2007-01-01,27.459999,28.990000,25.760000,26.620001,21.180904,1263093600
2007-02-01,26.670000,28.850000,25.440001,25.940001,20.639849,1071784100
2007-03-01,25.400000,27.000000,24.820000,25.530001,20.313618,1044179400
2007-04-01,25.670000,27.200001,25.309999,26.740000,21.276382,867375700
2007-05-01,26.870001,28.480000,25.330000,26.920000,21.419605,1211839900
2007-06-01,26.950001,28.400000,25.840000,27.850000,22.159584,1042210800
2007-07-01,28.020000,30.389999,27.559999,28.910000,23.002998,1050946500
2007-08-01,28.770000,32.470001,28.580000,31.920000,25.397993,1534845000
2007-09-01,31.940001,33.380001,31.090000,33.130001,26.360754,839149300
2007-10-01,33.009998,33.599998,30.090000,33.060001,26.305056,934407500
2007-11-01,32.840000,34.240002,26.920000,28.020000,22.294853,1561733200
2007-12-01,28.000000,29.639999,26.820000,27.070000,21.538956,1094205200
2008-01-01,27.000000,27.299999,22.299999,24.500000,19.494064,1502588500
2008-02-01,24.620001,25.150000,21.770000,24.389999,19.406542,1620047300
2008-03-01,24.350000,25.990000,23.540001,24.090000,19.167841,1296938900
2008-04-01,24.520000,26.290001,22.910000,25.639999,20.401138,1086970200
2008-05-01,25.639999,27.000000,24.900000,26.719999,21.260469,1113842400
2008-06-01,26.719999,27.719999,23.160000,23.260000,18.507431,1042986100
2008-07-01,23.049999,23.400000,20.559999,21.990000,17.496922,1252163900
2008-08-01,22.200001,25.250000,21.670000,24.049999,19.136017,927302100
2008-09-01,24.350000,24.500000,21.430000,22.559999,17.950460,1171761400
2008-10-01,22.250000,22.440001,15.900000,17.770000,14.139170,1974155000
2008-11-01,17.680000,18.459999,14.200000,16.540001,13.160486,1376881300
2008-12-01,16.160000,17.930000,14.720000,16.299999,12.969522,1121765400
2009-01-01,16.410000,17.980000,14.910000,14.970000,11.911272,1106201100
2009-02-01,14.860000,17.090000,14.300000,14.570000,11.593000,1131979800
2009-03-01,14.330000,17.389999,13.610000,16.770000,13.343492,1353537700
2009-04-01,16.510000,19.930000,16.299999,19.320000,15.372467,1133287300
2009-05-01,19.240000,20.000000,17.610001,18.500000,14.720011,1121282300
2009-06-01,19.150000,20.350000,18.250000,18.650000,14.839363,1157147500
2009-07-01,18.840000,22.400000,17.820000,22.010000,17.512836,1139848800
2009-08-01,22.209999,22.740000,20.680000,21.600000,17.186609,979868600
2009-09-01,21.459999,23.870001,21.070000,23.540001,18.730223,1031663000
2009-10-01,23.350000,24.830000,22.580000,22.809999,18.149380,960109000
2009-11-01,22.870001,24.110001,22.549999,23.400000,18.618826,849170600
2009-12-01,23.430000,24.420000,23.020000,23.940001,19.048492,744363700
2010-01-01,24.110001,25.100000,22.350000,22.469999,17.878847,930989500
2010-02-01,22.650000,24.459999,22.379999,24.330000,19.358807,1037381000
2010-03-01,24.330000,26.850000,24.320000,26.030001,20.711454,1169108100
2010-04-01,26.200001,27.740000,25.660000,26.930000,21.427565,919580200
2010-05-01,27.030001,27.690001,22.559999,23.160000,18.427856,1443471900
2010-06-01,22.940001,23.940001,21.240000,21.309999,16.955860,1305853900
2010-07-01,21.200001,26.000000,20.930000,23.070000,18.356253,1068619500
2010-08-01,23.430000,24.870001,19.820000,19.990000,15.905571,1496467500
2010-09-01,20.350000,22.309999,20.250000,21.900000,17.425310,1203729400
2010-10-01,22.120001,23.900000,21.500000,22.860001,18.189159,874713700
2010-11-01,22.950001,24.600000,19.129999,19.160000,15.245159,2260755000
2010-12-01,19.340000,20.510000,19.000000,20.230000,16.096533,1404265100
2011-01-01,20.450001,21.610001,20.379999,21.150000,16.828554,993180400
2011-02-01,21.270000,22.340000,18.230000,18.559999,14.767752,2024071600
2011-03-01,18.670000,18.790001,16.969999,17.150000,13.645848,1525529700
2011-04-01,17.290001,18.290001,16.520000,17.520000,13.989076,1645635400
2011-05-01,17.510000,17.990000,16.110001,16.799999,13.414182,1566704000
2011-06-01,16.760000,16.770000,14.780000,15.610000,12.464009,1672104000
2011-07-01,15.630000,16.500000,15.270000,15.970000,12.751457,1164931600
2011-08-01,16.080000,16.250000,13.300000,15.670000,12.559432,2005545300
2011-09-01,15.690000,16.840000,14.960000,15.500000,12.423182,1355061500
2011-10-01,15.300000,18.600000,14.930000,18.530001,14.851707,1206907000
2011-11-01,18.049999,19.190001,17.219999,18.639999,14.999120,1170264500
2011-12-01,18.680000,19.070000,17.620001,18.080000,14.548501,884361600
2012-01-01,18.549999,20.070000,18.350000,19.650000,15.811840,800778100
2012-02-01,19.840000,20.490000,19.700001,19.879999,16.050177,1008546100
2012-03-01,19.910000,21.240000,19.320000,21.150000,17.075516,825745700
2012-04-01,21.139999,21.299999,19.270000,20.160000,16.276236,771917500
2012-05-01,20.110001,20.160000,16.260000,16.330000,13.234039,1197232100
2012-06-01,16.080000,17.629999,15.920000,17.170000,13.914786,825563500
2012-07-01,17.110001,17.230000,14.960000,15.950000,12.926083,818395100
2012-08-01,16.010000,19.389999,15.650000,19.080000,15.535053,1036944400
2012-09-01,18.990000,19.750000,18.350000,19.100000,15.551336,712398800
2012-10-01,19.230000,19.400000,17.010000,17.150000,13.963639,752917900
2012-11-01,17.170000,19.129999,16.680000,18.910000,15.510689,907821400
2012-12-01,19.020000,20.540001,18.950001,19.650000,16.236931,780170100
2013-01-01,20.120001,21.260000,20.010000,20.570000,16.997133,765378900
2013-02-01,20.730000,21.670000,20.440001,20.860001,17.236763,697094300
2013-03-01,20.709999,21.980000,20.549999,20.900000,17.269812,678943000
2013-04-01,21.040001,21.700001,19.980000,20.920000,17.286343,783097400
2013-05-01,20.830000,24.680000,20.290001,24.120001,20.091635,1109907700
2013-06-01,24.260000,24.980000,23.879999,24.340000,20.274889,736630100
2013-07-01,24.420000,26.150000,24.219999,25.590000,21.316124,680967500
2013-08-01,25.790001,26.490000,23.219999,23.309999,19.553480,851724100
2013-09-01,23.580000,24.799999,23.020000,23.430000,19.654144,649688500
2013-10-01,23.330000,23.480000,22.100000,22.559999,18.924351,876764600
2013-11-01,22.660000,24.000000,20.770000,21.250000,17.955740,1088335300
2013-12-01,21.290001,22.469999,20.219999,22.430000,18.952816,938261700
2014-01-01,22.170000,23.000000,21.600000,21.910000,18.513428,867246000
2014-02-01,21.930000,22.920000,21.400000,21.799999,18.561153,951920200
2014-03-01,21.570000,22.690001,21.270000,22.420000,19.089045,862634400
2014-04-01,22.330000,23.639999,22.299999,23.110001,19.676533,806774900
2014-05-01,23.139999,24.930000,22.430000,24.620001,21.141354,815995500
2014-06-01,24.639999,25.170000,24.400000,24.850000,21.338861,515651900
2014-07-01,24.990000,26.080000,24.770000,25.230000,21.665165,601668200
2014-08-01,25.139999,25.370001,24.270000,24.990000,21.622885,520011800
2014-09-01,24.940001,25.420000,24.459999,25.170000,21.778631,525147100
2014-10-01,25.200001,25.420000,22.490000,24.469999,21.334311,686616100
2014-11-01,24.450001,27.780001,24.450001,27.639999,24.098099,543770100
2014-12-01,27.500000,28.590000,26.150000,27.820000,24.255033,577440600
2015-01-01,27.860001,28.700001,26.320000,26.370001,22.990843,659576200
2015-02-01,26.389999,29.990000,25.920000,29.510000,25.905394,613960100
2015-03-01,29.360001,30.309999,26.620001,27.530001,24.167244,626908500
2015-04-01,27.309999,29.330000,26.840000,28.830000,25.502142,489669800
2015-05-01,28.809999,29.900000,28.690001,29.309999,25.926729,515192300
2015-06-01,29.600000,29.620001,27.330000,27.459999,24.290281,507094700
2015-07-01,27.420000,28.770000,26.840000,28.420000,25.139467,520262100
2015-08-01,28.410000,29.209999,23.030001,25.879999,23.069080,690091300
2015-09-01,25.219999,26.730000,24.920000,26.250000,23.398897,555471400
2015-10-01,26.049999,29.490000,25.340000,28.850000,25.716497,509644800
2015-11-01,28.870001,28.870001,25.820000,27.250000,24.486172,630636200
2015-12-01,27.200001,27.900000,25.959999,27.160000,24.405300,501853200
2016-01-01,26.389999,26.660000,22.469999,23.790001,21.377102,786139500
2016-02-01,23.459999,26.910000,22.459999,26.180000,23.708002,677066400
2016-03-01,26.450001,28.680000,26.240000,28.469999,25.781775,498048600
2016-04-01,28.299999,28.700001,26.950001,27.490000,24.894306,442744600
2016-05-01,27.480000,29.080000,25.809999,29.049999,26.547594,542288700
2016-06-01,28.840000,29.410000,27.129999,28.690001,26.218605,498282700
2016-07-01,28.780001,31.150000,28.170000,30.530001,27.900108,441859300
2016-08-01,30.700001,31.700001,30.059999,31.440001,28.993464,545109400
2016-09-01,31.420000,31.950001,30.600000,31.719999,29.251678,439073300
2016-10-01,31.309999,31.680000,29.860001,30.680000,28.292603,368478100
2016-11-01,30.850000,31.889999,29.549999,29.820000,27.726793,568074900
2016-12-01,29.840000,31.070000,29.120001,30.219999,28.098715,439906100
2017-01-01,30.370001,31.049999,29.799999,30.719999,28.563620,388860500
2017-02-01,30.850000,34.320000,30.420000,34.180000,32.053631,476103300
2017-03-01,34.279999,34.529999,33.650002,33.799999,31.697271,404059400
2017-04-01,33.700001,34.110001,32.419998,34.070000,31.950476,323232200
2017-05-01,34.110001,34.599998,30.370001,31.530001,29.826075,548285400
2017-06-01,31.520000,32.500000,31.090000,31.299999,29.608503,480696300
2017-07-01,31.090000,32.250000,30.670000,31.450001,29.750395,344250200
2017-08-01,31.590000,32.470001,30.360001,32.209999,30.753992,505595400
2017-09-01,32.220001,34.099998,31.459999,33.630001,32.109802,415433800
2017-10-01,33.610001,34.730000,33.169998,34.150002,32.606297,336242900
2017-11-01,34.290001,38.029999,33.669998,35.880001,34.554131,687178700
2017-12-01,37.090000,38.990002,36.730000,38.299999,36.884701,373030900
2018-01-01,38.669998,42.980000,38.430000,41.540001,40.004978,504531300
2018-02-01,41.090000,45.889999,37.349998,44.779999,43.446911,703752400
2018-03-01,44.680000,46.160000,41.580002,42.889999,41.613174,597830400
2018-04-01,42.520000,45.340000,40.189999,44.290001,42.971497,491494900
2018-05-01,43.910000,46.369999,42.520000,42.709999,41.771656,500442100
2018-06-01,42.910000,44.810001,41.810001,43.029999,42.084625,463650000
2018-07-01,42.560001,43.830002,40.939999,42.290001,41.360886,450479900
2018-08-01,41.990002,47.830002,41.200001,47.770000,47.084633,441219800
2018-09-01,47.840000,49.060001,46.439999,48.650002,47.952007,365543500
2018-10-01,49.000000,49.470001,42.939999,45.750000,45.093613,549746900
2018-11-01,45.669998,48.439999,44.080002,47.869999,47.502197,526861100
2018-12-01,48.320000,49.139999,40.250000,43.330002,42.997082,606735800
