Date,Open,High,Low,Close,Adj Close,Volume
2012-07-01,31.559999,31.879999,28.650000,28.780001,23.400770,188667100
2012-08-01,28.910000,30.540001,28.730000,29.309999,23.831701,161334400
2012-09-01,29.270000,32.480000,28.450001,28.959999,23.547125,251246100
2012-10-01,29.190001,30.870001,28.010000,29.299999,24.082264,190000700
2012-11-01,29.410000,30.790001,27.450001,30.190001,24.813776,162563500
2012-12-01,30.290001,32.950001,29.030001,32.330002,26.572689,145806700
2013-01-01,32.990002,34.830002,32.000000,32.200001,26.729586,186006200
2013-02-01,32.250000,33.180000,30.629999,31.719999,26.331133,140364100
2013-03-01,31.500000,33.810001,31.080000,31.840000,26.430748,144087100
2013-04-01,31.860001,34.230000,29.809999,33.910000,28.430840,194710700
2013-05-01,33.619999,36.000000,32.799999,34.459999,28.891956,147081100
2013-06-01,34.369999,35.150002,31.650000,32.169998,26.971983,129611500
2013-07-01,32.410000,35.490002,32.049999,35.040001,29.670389,113173700
2013-08-01,35.380001,39.200001,35.160000,37.400002,31.668745,165049600
2013-09-01,37.880001,41.080002,37.119999,38.400002,32.515491,189899000
2013-10-01,38.459999,41.740002,38.040001,39.470001,33.692001,177012200
2013-11-01,39.570000,40.310001,38.160000,39.060001,33.342030,121893200
2013-12-01,39.380001,44.990002,38.419998,44.400002,37.900295,210470900
2014-01-01,44.200001,46.849998,41.820000,45.509998,39.126911,286913500
2014-02-01,45.419998,49.230000,44.000000,48.709999,41.878094,177453100
2014-03-01,48.040001,50.959999,47.599998,48.590000,41.774925,158964200
2014-04-01,48.860001,50.639999,46.560001,49.900002,43.224743,170633700
2014-05-01,49.860001,52.549999,48.119999,52.119999,45.147762,196162600
2014-06-01,52.160000,53.349998,50.869999,51.459999,44.576050,127110900
2014-07-01,51.549999,54.279999,50.480000,51.070000,44.551548,136926300
2014-08-01,51.200001,53.930000,50.340000,53.549999,46.715012,112115900
2014-09-01,53.560001,54.970001,52.369999,52.439999,45.746689,191571100
2014-10-01,52.240002,52.299999,41.450001,49.400002,43.396923,354060800
2014-11-01,49.299999,53.799999,47.509998,48.669998,42.755630,189197400
2014-12-01,48.349998,50.779999,42.570000,45.610001,40.067478,234568700
2015-01-01,45.689999,46.040001,41.950001,45.160000,40.033924,196314900
2015-02-01,45.320000,50.220001,44.430000,49.240002,43.650799,154433200
2015-03-01,49.240002,50.130001,45.930000,47.980000,42.533821,188248200
2015-04-01,48.029999,51.919998,47.209999,51.000000,45.619915,162909700
2015-05-01,51.259998,52.349998,50.270000,52.070000,46.577034,124669300
2015-06-01,52.070000,53.770000,50.700001,51.169998,45.771980,184578800
2015-07-01,51.660000,53.200001,44.939999,47.060001,42.430397,201025500
2015-08-01,46.810001,47.580002,35.110001,43.759998,39.455044,179143800
2015-09-01,42.330002,45.299999,39.840000,42.400002,38.228832,730427100
2015-10-01,42.590000,52.060001,42.150002,50.900002,46.352661,438047500
2015-11-01,51.570000,53.669998,50.049999,51.380001,46.789772,195933800
2015-12-01,52.630001,57.099998,49.009998,51.480000,46.880836,455193600
2016-01-01,50.270000,50.459999,40.259998,42.000000,38.587620,196908200
2016-02-01,41.580002,49.740002,41.220001,48.610001,44.660572,179892000
2016-03-01,49.189999,52.230000,48.450001,50.860001,46.727772,138386000
2016-04-01,50.389999,53.980000,50.040001,52.610001,48.770702,128072500
2016-05-01,52.880001,53.509998,50.009998,51.360001,47.611923,121750000
2016-06-01,51.070000,53.939999,47.750000,49.709999,46.082333,189957500
2016-07-01,49.669998,54.180000,47.509998,53.669998,50.215603,119961500
2016-08-01,53.779999,54.500000,52.110001,53.639999,50.187534,112575300
2016-09-01,53.740002,54.590000,51.570000,51.830002,48.494034,129514900
2016-10-01,52.340000,55.189999,51.740002,53.810001,50.791027,127717900
2016-11-01,54.029999,56.080002,51.599998,55.720001,52.593876,161700800
2016-12-01,56.009998,59.330002,55.240002,57.220001,54.009716,143357700
2017-01-01,57.200001,61.730000,56.520000,59.630001,56.728672,126883200
2017-02-01,59.610001,64.360001,59.330002,62.259998,59.230709,109650700
2017-03-01,62.869999,65.419998,61.970001,63.540001,60.448429,150800900
2017-04-01,63.570000,64.910004,60.869999,62.799999,60.170261,96893000
2017-05-01,63.160000,63.220001,59.290001,61.959999,59.365429,126360900
2017-06-01,61.959999,65.470001,61.880001,63.070000,60.428951,131162400
2017-07-01,63.419998,67.500000,62.840000,63.560001,61.345722,88668200
2017-08-01,64.459999,66.650002,62.520000,66.650002,64.776695,250515000
2017-09-01,66.660004,70.699997,64.010002,69.230003,67.284180,184359500
2017-10-01,69.400002,73.849998,69.150002,72.309998,70.277603,147957800
2017-11-01,73.110001,73.580002,68.000000,71.959999,69.937439,162073000
2017-12-01,72.320000,73.199997,69.860001,71.220001,69.593575,140634300
2018-01-01,71.570000,77.080002,71.400002,75.580002,73.854004,156408400
2018-02-01,74.680000,76.000000,66.190002,70.300003,68.694580,191533700
2018-03-01,70.139999,73.230003,62.310001,63.709999,62.576145,207439300
2018-04-01,63.570000,68.360001,61.270000,63.240002,62.114517,194053400
2018-05-01,63.209999,68.779999,61.779999,64.110001,62.969032,171805000
2018-06-01,64.870003,70.400002,64.470001,65.919998,65.133911,187162700
2018-07-01,65.529999,69.110001,64.760002,68.769997,67.949921,131642400
2018-08-01,68.480003,71.930000,65.129997,70.129997,69.293709,169223700
2018-09-01,69.750000,70.800003,64.110001,64.309998,63.882912,171282300
2018-10-01,64.769997,65.760002,51.320000,53.919998,53.561913,292964400
2018-11-01,58.529999,60.450001,55.770000,57.849998,57.465816,235605800
2018-12-01,59.599998,60.209999,48.889999,53.480000,53.480000,273845800
